feed_copterspotter  | 2024-10-25 00:00:05,026 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:00:05 UTC +0000 
feed_copterspotter  | 2024-10-25 00:17:43,477 - feed_copterspotter - INFO - Aircraft: a3280d is rotorcraft - Category: A7 flight: N302PH tail: N302PH type: EC35 seen: 72 times
feed_copterspotter  | 2024-10-25 00:17:43,477 - feed_copterspotter - INFO - Heli Reported a3280d: 1729815463.001 EC35 N302PH N302PH altbaro 1125 altgeom 1175 head 251.4 Lat: 38.840161, Lon: -77.328918 gs 112.9 rssi -23.5 5204
feed_copterspotter  | 2024-10-25 00:17:43,653 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:17:43,654 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 467 times
feed_copterspotter  | 2024-10-25 00:17:43,654 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815463.001 AS50 N911AS N911AS altbaro 400 altgeom 375 head 194.53 Lat: 38.89476, Lon: -76.938211 gs 55.8 rssi -22.6 5165
feed_copterspotter  | 2024-10-25 00:17:43,828 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:18:13,830 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:18:13 UTC +0000 
feed_copterspotter  | 2024-10-25 00:18:13,843 - feed_copterspotter - INFO - Aircraft: a3280d is rotorcraft - Category: A7 flight: N302PH tail: N302PH type: EC35 seen: 73 times
feed_copterspotter  | 2024-10-25 00:18:13,843 - feed_copterspotter - INFO - Heli Reported a3280d: 1729815493.001 EC35 N302PH N302PH altbaro 1125 altgeom 1175 head 250.62 Lat: 38.835068, Lon: -77.34787 gs 114.5 rssi -24.8 5204
feed_copterspotter  | 2024-10-25 00:18:14,043 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:18:14,045 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 468 times
feed_copterspotter  | 2024-10-25 00:18:14,045 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815493.001 AS50 N911AS N911AS altbaro 400 altgeom 375 head 204.62 Lat: 38.894534, Lon: -76.938354 gs 52.8 rssi -21.9 5165
feed_copterspotter  | 2024-10-25 00:18:14,224 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:18:44,227 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:18:44 UTC +0000 
feed_copterspotter  | 2024-10-25 00:18:44,247 - feed_copterspotter - INFO - Aircraft: a3280d is rotorcraft - Category: A7 flight: N302PH tail: N302PH type: EC35 seen: 74 times
feed_copterspotter  | 2024-10-25 00:18:44,248 - feed_copterspotter - INFO - Heli Reported a3280d: 1729815524.001 EC35 N302PH N302PH altbaro 1125 altgeom 1175 head 250.62 Lat: 38.835068, Lon: -77.34787 gs 114.5 rssi -24.8 5204
feed_copterspotter  | 2024-10-25 00:18:44,557 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:18:44,559 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 469 times
feed_copterspotter  | 2024-10-25 00:18:44,559 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815524.001 AS50 N911AS N911AS altbaro 400 altgeom 375 head 150.38 Lat: 38.893557, Lon: -76.938354 gs 58.7 rssi -24.1 5165
feed_copterspotter  | 2024-10-25 00:18:44,760 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:19:14,764 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:19:14 UTC +0000 
feed_copterspotter  | 2024-10-25 00:19:14,776 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 470 times
feed_copterspotter  | 2024-10-25 00:19:14,776 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815554.001 AS50 N911AS N911AS altbaro 400 altgeom 375 head 205.25 Lat: 38.894534, Lon: -76.938843 gs 58.6 rssi -22.4 5165
feed_copterspotter  | 2024-10-25 00:19:14,995 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:19:14,997 - feed_copterspotter - INFO - Aircraft: a3280d is rotorcraft - Category: A7 flight: N302PH tail: N302PH type: EC35 seen: 75 times
feed_copterspotter  | 2024-10-25 00:19:14,997 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a3280d: 1729815554.001 EC35 N302PH N302PH altbaro 1125 altgeom 1175 no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-25 00:19:44,998 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:19:44 UTC +0000 
feed_copterspotter  | 2024-10-25 00:19:45,012 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 471 times
feed_copterspotter  | 2024-10-25 00:19:45,013 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815585.001 AS50 N911AS N911AS altbaro 400 altgeom 375 head 153.43 Lat: 38.89444, Lon: -76.938808 gs 60.4 rssi -22.2 5165
feed_copterspotter  | 2024-10-25 00:19:45,202 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:20:15,205 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:20:15 UTC +0000 
feed_copterspotter  | 2024-10-25 00:20:15,218 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 472 times
feed_copterspotter  | 2024-10-25 00:20:15,219 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815615.001 AS50 N911AS N911AS altbaro 400 altgeom 375 head 153.43 Lat: 38.89444, Lon: -76.938808 gs 60.4 rssi -22.8 5165
feed_copterspotter  | 2024-10-25 00:20:15,430 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:20:15,431 - feed_copterspotter - INFO - Aircraft: a32bc4 is rotorcraft - Category: Unk flight: N303PH tail: N303PH type: EC35 seen: 200 times
feed_copterspotter  | 2024-10-25 00:20:15,432 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a32bc4: 1729815615.001 EC35 N303PH no call (N303PH) altbaro 1250 no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-25 00:20:45,433 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:20:45 UTC +0000 
feed_copterspotter  | 2024-10-25 00:20:45,445 - feed_copterspotter - INFO - Aircraft: a32bc4 is rotorcraft - Category: Unk flight: N303PH tail: N303PH type: EC35 seen: 201 times
feed_copterspotter  | 2024-10-25 00:20:45,445 - feed_copterspotter - INFO - Heli Reported a32bc4: 1729815645.001 EC35 N303PH no call (N303PH) altbaro 1250 no heading Lat: 38.838113, Lon: -77.320007 rssi -24.0 no squawk
feed_copterspotter  | 2024-10-25 00:20:45,665 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:20:45,666 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 473 times
feed_copterspotter  | 2024-10-25 00:20:45,667 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815645.001 AS50 N911AS N911AS altbaro 400 altgeom 375 head 200.77 Lat: 38.894669, Lon: -76.939107 gs 62.0 rssi -23.4 no squawk
feed_copterspotter  | 2024-10-25 00:20:45,848 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:20:45,850 - feed_copterspotter - INFO - Signal handler dump_recents called with signal SIGUSR1 (10)
feed_copterspotter  | 2024-10-25 00:20:45,851 - feed_copterspotter - INFO - Dumping 49 entries...
feed_copterspotter  | 2024-10-25 00:20:45,851 - feed_copterspotter - INFO - hex_icao: a00cde flight: N102HN seen: 39
feed_copterspotter  | 2024-10-25 00:20:45,851 - feed_copterspotter - INFO - hex_icao: a02b2d flight: N11PP seen: 121
feed_copterspotter  | 2024-10-25 00:20:45,851 - feed_copterspotter - INFO - hex_icao: a08edf flight: N135MH seen: 94
feed_copterspotter  | 2024-10-25 00:20:45,851 - feed_copterspotter - INFO - hex_icao: a09a04 flight: N138MH seen: 150
feed_copterspotter  | 2024-10-25 00:20:45,851 - feed_copterspotter - INFO - hex_icao: a1bdcc flight: N211FX seen: 410
feed_copterspotter  | 2024-10-25 00:20:45,851 - feed_copterspotter - INFO - hex_icao: a236bd flight: N2415 seen: 120
feed_copterspotter  | 2024-10-25 00:20:45,851 - feed_copterspotter - INFO - hex_icao: a31b82 flight: N3KA seen: 7
feed_copterspotter  | 2024-10-25 00:20:45,851 - feed_copterspotter - INFO - hex_icao: a3280d flight: N302PH seen: 75
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a32bc4 flight: N303PH seen: 201
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a37e79 flight: N324PH seen: 30
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a3910c flight: N329PH seen: 42
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a3bcc9 flight: N34UT seen: 12
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a40b10 flight: N36MK seen: 44
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a463cf flight: TRP3 seen: 18
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a46786 flight: TRP7 seen: 121
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a46ef4 flight: TRP2 seen: 253
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a483e0 flight: TRP6 seen: 24
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a516e5 flight: N427P seen: 29
feed_copterspotter  | 2024-10-25 00:20:45,852 - feed_copterspotter - INFO - hex_icao: a62041 flight:  seen: 15
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: a63ba6 flight: N500TN seen: 203
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: a69174 flight: N522ME seen: 74
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: a75993 flight: None seen: 2
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: a7f432 flight: N611TV seen: 245
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: a8a3b4 flight: N656HA seen: 21
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: a983ae flight: N712CA seen: 2
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: a99bba flight: N718WA seen: 10
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: a9f3a5 flight: N740MH seen: 236
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: ab0e2b flight: N811ME seen: 125
feed_copterspotter  | 2024-10-25 00:20:45,853 - feed_copterspotter - INFO - hex_icao: ab7522 flight: N8373F seen: 4
feed_copterspotter  | 2024-10-25 00:20:45,854 - feed_copterspotter - INFO - hex_icao: aba699 flight: N85SK seen: 6
feed_copterspotter  | 2024-10-25 00:20:45,854 - feed_copterspotter - INFO - hex_icao: abf515 flight: N87ME seen: 437
feed_copterspotter  | 2024-10-25 00:20:45,854 - feed_copterspotter - INFO - hex_icao: ac6aba flight: None seen: 4
feed_copterspotter  | 2024-10-25 00:20:45,854 - feed_copterspotter - INFO - hex_icao: ac9a70 flight: None seen: 21
feed_copterspotter  | 2024-10-25 00:20:45,854 - feed_copterspotter - INFO - hex_icao: ac9a73 flight: N911AS seen: 473
feed_copterspotter  | 2024-10-25 00:20:45,854 - feed_copterspotter - INFO - hex_icao: ac9bae flight: GARDN1 seen: 112
feed_copterspotter  | 2024-10-25 00:20:45,854 - feed_copterspotter - INFO - hex_icao: ac9f65 flight: GARDN2 seen: 603
feed_copterspotter  | 2024-10-25 00:20:45,854 - feed_copterspotter - INFO - hex_icao: ada908 flight: N98CL seen: 62
feed_copterspotter  | 2024-10-25 00:20:45,854 - feed_copterspotter - INFO - hex_icao: add817 flight: N991TV seen: 68
feed_copterspotter  | 2024-10-25 00:20:45,855 - feed_copterspotter - INFO - hex_icao: ae0ab6 flight: 09926835 seen: 47
feed_copterspotter  | 2024-10-25 00:20:45,855 - feed_copterspotter - INFO - hex_icao: ae0bed flight: G7822973 seen: 23
feed_copterspotter  | 2024-10-25 00:20:45,855 - feed_copterspotter - INFO - hex_icao: ae203e flight: SENTRY2 seen: 118
feed_copterspotter  | 2024-10-25 00:20:45,855 - feed_copterspotter - INFO - hex_icao: ae213c flight: PAT18 seen: 16
feed_copterspotter  | 2024-10-25 00:20:45,855 - feed_copterspotter - INFO - hex_icao: ae265c flight: C6502 seen: 74
feed_copterspotter  | 2024-10-25 00:20:45,855 - feed_copterspotter - INFO - hex_icao: ae2660 flight: C6506 seen: 24
feed_copterspotter  | 2024-10-25 00:20:45,855 - feed_copterspotter - INFO - hex_icao: ae2685 flight: C6545 seen: 21
feed_copterspotter  | 2024-10-25 00:20:45,855 - feed_copterspotter - INFO - hex_icao: ae2c3d flight: TSTR74 seen: 2
feed_copterspotter  | 2024-10-25 00:20:45,855 - feed_copterspotter - INFO - hex_icao: ae52e6 flight: FRTTN06 seen: 10
feed_copterspotter  | 2024-10-25 00:20:45,856 - feed_copterspotter - INFO - hex_icao: ae53ef flight: NH31 seen: 77
feed_copterspotter  | 2024-10-25 00:20:45,856 - feed_copterspotter - INFO - hex_icao: ae5bd0 flight: PAT23 seen: 36
feed_copterspotter  | 2024-10-25 00:21:15,856 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:21:15 UTC +0000 
feed_copterspotter  | 2024-10-25 00:21:15,867 - feed_copterspotter - INFO - Aircraft: a32bc4 is rotorcraft - Category: Unk flight: N303PH tail: N303PH type: EC35 seen: 202 times
feed_copterspotter  | 2024-10-25 00:21:15,868 - feed_copterspotter - INFO - Heli Reported a32bc4: 1729815675.001 EC35 N303PH no call (N303PH) altbaro 1250 no heading Lat: 38.838113, Lon: -77.320007 rssi -24.7 no squawk
feed_copterspotter  | 2024-10-25 00:21:16,092 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:21:16,093 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 474 times
feed_copterspotter  | 2024-10-25 00:21:16,093 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815675.001 AS50 N911AS N911AS altbaro 500 altgeom 475 head 195.82 Lat: 38.894669, Lon: -76.939107 gs 62.4 rssi -23.1 no squawk
feed_copterspotter  | 2024-10-25 00:21:16,263 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:21:46,266 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:21:46 UTC +0000 
feed_copterspotter  | 2024-10-25 00:21:46,278 - feed_copterspotter - INFO - Aircraft: a32bc4 is rotorcraft - Category: Unk flight: N303PH tail: N303PH type: EC35 seen: 203 times
feed_copterspotter  | 2024-10-25 00:21:46,278 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a32bc4: 1729815706.001 EC35 N303PH no call (N303PH) no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-25 00:21:46,279 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 475 times
feed_copterspotter  | 2024-10-25 00:21:46,279 - feed_copterspotter - INFO - No Lat/Lon - Not reported: ac9a73: 1729815706.001 AS50 N911AS N911AS altbaro 500 altgeom 475 head 198.12 Lat: None, Lon: None
feed_copterspotter  | 2024-10-25 00:22:16,280 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:22:16 UTC +0000 
feed_copterspotter  | 2024-10-25 00:22:16,294 - feed_copterspotter - INFO - Aircraft: a32bc4 is rotorcraft - Category: A7 flight: N303PH tail: N303PH type: EC35 seen: 204 times
feed_copterspotter  | 2024-10-25 00:22:16,294 - feed_copterspotter - INFO - Heli Reported a32bc4: 1729815736.001 EC35 N303PH N303PH altbaro 1250 no heading Lat: 38.846008, Lon: -77.257889 rssi -21.8 no squawk
feed_copterspotter  | 2024-10-25 00:22:16,486 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:22:16,487 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 476 times
feed_copterspotter  | 2024-10-25 00:22:16,487 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815736.001 AS50 N911AS no call (N911AS) altbaro 500 altgeom 475 head 205.64 Lat: 38.894534, Lon: -76.938477 gs 55.5 rssi -21.1 5165
feed_copterspotter  | 2024-10-25 00:22:16,656 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:22:46,660 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:22:46 UTC +0000 
feed_copterspotter  | 2024-10-25 00:22:46,672 - feed_copterspotter - INFO - Aircraft: a32bc4 is rotorcraft - Category: A7 flight: N303PH tail: N303PH type: EC35 seen: 205 times
feed_copterspotter  | 2024-10-25 00:22:46,673 - feed_copterspotter - INFO - Heli Reported a32bc4: 1729815766.001 EC35 N303PH N303PH altbaro 1125 altgeom 1175 head 89.51 Lat: 38.84733, Lon: -77.226868 gs 116.0 rssi -16.7 5201
feed_copterspotter  | 2024-10-25 00:22:46,878 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:22:46,880 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 477 times
feed_copterspotter  | 2024-10-25 00:22:46,880 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815766.001 AS50 N911AS no call (N911AS) altbaro 500 altgeom 475 head 159.23 Lat: 38.894623, Lon: -76.93839 gs 62.0 rssi -22.6 5165
feed_copterspotter  | 2024-10-25 00:22:47,079 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:23:17,082 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:23:17 UTC +0000 
feed_copterspotter  | 2024-10-25 00:23:17,093 - feed_copterspotter - INFO - Aircraft: a32bc4 is rotorcraft - Category: A7 flight: N303PH tail: N303PH type: EC35 seen: 206 times
feed_copterspotter  | 2024-10-25 00:23:17,093 - feed_copterspotter - INFO - Heli Reported a32bc4: 1729815797.002 EC35 N303PH N303PH altbaro 725 altgeom 800 head 317.49 Lat: 38.853287, Lon: -77.220393 gs 48.8 rssi -16.1 5201
feed_copterspotter  | 2024-10-25 00:23:17,305 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:23:17,307 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 478 times
feed_copterspotter  | 2024-10-25 00:23:17,307 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815797.002 AS50 N911AS no call (N911AS) altbaro 500 altgeom 475 head 146.56 Lat: 38.89389, Lon: -76.938868 gs 63.5 rssi -22.8 5165
feed_copterspotter  | 2024-10-25 00:23:17,508 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:23:47,511 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:23:47 UTC +0000 
feed_copterspotter  | 2024-10-25 00:23:47,523 - feed_copterspotter - INFO - Aircraft: a32bc4 is rotorcraft - Category: A7 flight: N303PH tail: N303PH type: EC35 seen: 207 times
feed_copterspotter  | 2024-10-25 00:23:47,523 - feed_copterspotter - INFO - Heli Reported a32bc4: 1729815827.001 EC35 N303PH N303PH altbaro 650 altgeom 725 head 314.06 Lat: 38.854156, Lon: -77.221408 gs 43.1 rssi -19.1 5201
feed_copterspotter  | 2024-10-25 00:23:47,716 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:23:47,717 - feed_copterspotter - INFO - Aircraft: ac9a73 is rotorcraft - Category: A7 flight: N911AS tail: N911AS type: AS50 seen: 479 times
feed_copterspotter  | 2024-10-25 00:23:47,718 - feed_copterspotter - INFO - Heli Reported ac9a73: 1729815827.001 AS50 N911AS N911AS altbaro 400 altgeom 375 head 210.96 Lat: 38.894488, Lon: -76.938354 gs 52.5 rssi -22.1 no squawk
feed_copterspotter  | 2024-10-25 00:23:47,890 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 00:24:17,893 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:24:17 UTC +0000 
feed_copterspotter  | 2024-10-25 00:24:17,904 - feed_copterspotter - INFO - Aircraft: a32bc4 is rotorcraft - Category: A7 flight: N303PH tail: N303PH type: EC35 seen: 208 times
